"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VAN","2009-01-02","2008020561","20082009","ATL","0",45.1,68.85,57.5,53.11,55.25,62.34,2.07,0.94,32.82,24.26,35.04,30.94,44.17,35.77,2.68,1.62,1.14,8.56,4.1,8.39,1.06
"VAN","2009-01-04","2008020582","20082009","DAL","1",51.97,65.64,57.69,54.86,53.6,57.69,1.93,1.01,32.33,23.72,38.36,31.56,42.86,37.1,2.15,1.58,0.92,8.61,6.8,5.76,0.57
"VAN","2009-01-07","2008020597","20082009","EDM","0",43.62,77.29,54.79,53.12,54.24,65.57,3.19,0.94,20.4,16.83,30.41,26.84,44.86,37.84,2.01,1.05,2.26,3.57,3.57,7.01,0.95
"VAN","2009-01-09","2008020612","20082009","STL","1",49.57,35.15,39.02,36.22,36.65,36.94,2.83,5.22,20.83,32.55,24.78,43.63,32.07,55.42,1.39,2.37,-2.39,-11.72,-18.85,-23.35,-0.98
"VAN","2009-01-10","2008020624","20082009","S.J","1",39.35,30.55,53.28,51.39,51.3,58.89,0.94,2.13,18.18,15.95,24.7,23.36,29.36,27.88,2.04,1.42,-1.19,2.24,1.33,1.48,0.62
"VAN","2009-01-13","2008020640","20082009","N.J","1",49.45,39.7,40.64,41.75,44.54,34.14,2.81,4.27,20.19,29.49,27.9,38.91,37.71,46.95,1.47,2.83,-1.46,-9.3,-11.02,-9.24,-1.36
"VAN","2009-01-15","2008020653","20082009","ARI","1",50.88,30.55,46.02,46.1,47.42,36,0.94,2.13,23.73,27.83,34.88,40.79,50.45,55.95,1.16,2.06,-1.19,-4.1,-5.91,-5.5,-0.9
"VAN","2009-01-18","2008020676","20082009","CBJ","1",48.18,47.87,49.38,46.73,45.51,43.59,3.82,4.16,21.81,22.36,27.67,31.55,35.65,42.69,1.65,2.14,-0.34,-0.55,-3.88,-7.03,-0.49
"VAN","2009-01-20","2008020691","20082009","S.J","0",51.67,100,40.01,37.98,44.5,45.52,1.06,0,13.01,19.5,16.36,26.72,24.13,30.09,0.74,0.88,1.06,-6.49,-10.36,-5.96,-0.15
"VAN","2009-01-28","2008020715","20082009","NSH","1",39.35,64.48,43.02,44.82,47.36,47.36,1.93,1.06,18.42,24.39,23.09,28.42,30.94,34.38,1.97,2.19,0.86,-5.97,-5.33,-3.45,-0.22
"VAN","2009-01-31","2008020740","20082009","MIN","1",43.08,30.55,56.04,59.49,58.72,53.86,0.94,2.13,22.2,17.42,34,23.16,44.46,31.26,1.59,1.36,-1.19,4.78,10.84,13.2,0.23
"VAN","2009-02-03","2008020758","20082009","CAR","1",46.42,65.64,46.78,42.07,43.89,45.88,1.93,1.01,18.39,20.91,24.53,33.77,37.34,47.74,1.42,1.68,0.92,-2.53,-9.24,-10.4,-0.26
"VAN","2009-02-07","2008020788","20082009","CHI","1",39.15,74.27,33.24,34.79,31.93,31.34,2.92,1.01,14.19,28.51,18.65,34.95,20.25,43.16,1.35,2.97,1.91,-14.31,-16.3,-22.91,-1.61
"VAN","2009-02-10","2008020801","20082009","STL","0",46.97,62.01,50.85,51.52,55.1,49.22,3.08,1.89,20.85,20.15,29.9,28.13,43.39,35.36,1.65,1.7,1.2,0.7,1.77,8.02,-0.05
"VAN","2009-02-12","2008020816","20082009","ARI","0",47.98,76.26,51.56,55.87,62.18,49.72,3.04,0.94,23.25,21.84,36.72,29.01,58.27,35.44,1.5,1.52,2.09,1.41,7.71,22.83,-0.02
"VAN","2009-02-13","2008020823","20082009","DAL","0",44.33,52.89,50.36,52.7,52.3,52.5,1.06,0.94,23.74,23.4,35.72,32.06,43.9,40.03,1.49,1.35,0.12,0.34,3.65,3.87,0.14
"VAN","2009-02-15","2008020840","20082009","MTL","1",54.97,59.07,54.73,53.87,54.4,55.97,2.92,2.02,27.66,22.88,39.07,33.45,51.33,43.04,2.29,1.8,0.9,4.78,5.61,8.3,0.49
"VAN","2009-02-17","2008020852","20082009","CGY","0",41.72,0,47.71,45.38,46.16,43.21,0,2.83,22.2,24.32,27.37,32.94,34.13,39.81,1.6,2.1,-2.83,-2.13,-5.57,-5.68,-0.5
"VAN","2009-02-19","2008020863","20082009","OTT","0",43.72,100,59.23,55.74,56.09,72.76,3.2,0,20.68,14.23,25.54,20.29,34.44,26.97,1.82,0.68,3.2,6.44,5.26,7.48,1.14
"VAN","2009-02-21","2008020880","20082009","TOR","0",43.77,100,47.34,45.67,46.1,55.11,1.01,0,20.92,23.27,30.63,36.44,42.85,50.1,1.79,1.46,1.01,-2.35,-5.81,-7.26,0.33
"VAN","2009-02-24","2008020897","20082009","MTL","0",35.22,0,78.66,75.65,66.68,69.58,0,0.94,22.36,6.07,34.96,11.25,44.05,22.01,1.87,0.82,-0.94,16.3,23.71,22.04,1.05
"VAN","2009-02-27","2008020922","20082009","T.B","1",47.42,48.29,49.99,48.94,49.2,48.3,0.94,1.01,17.82,17.83,25.72,26.83,39.96,41.26,1.58,1.69,-0.07,-0.01,-1.11,-1.3,-0.11
"VAN","2009-03-01","2008020939","20082009","CBJ","1",42.27,66.13,65.04,52.1,54.31,45.87,1.98,1.01,19.33,10.39,25.77,23.69,35.39,29.77,1.18,1.39,0.96,8.94,2.07,5.62,-0.21
"VAN","2009-03-03","2008020951","20082009","MIN","1",50.9,78.21,64.06,59.41,61.8,57.85,3.81,1.06,26.16,14.68,35.6,24.32,47.94,29.63,1.9,1.39,2.75,11.48,11.28,18.3,0.52
"VAN","2009-03-07","2008020978","20082009","S.J","1",39.58,100,40.44,36.65,42.48,40.57,0.99,0,11.52,16.96,16.91,29.22,25.91,35.08,0.81,1.18,0.99,-5.44,-12.31,-9.18,-0.38
"VAN","2009-03-09","2008020988","20082009","L.A","0",42.58,68.17,56.56,61.28,56.85,55.06,2.02,0.94,16.48,12.66,30.02,18.97,37.06,28.13,1.56,1.27,1.08,3.82,11.06,8.93,0.29
"VAN","2009-03-11","2008021002","20082009","ANA","0",39.77,51.34,44.33,46.08,49.24,40.98,3.04,2.88,20.85,26.18,31.9,37.33,39.48,40.71,1.63,2.34,0.16,-5.33,-5.43,-1.23,-0.72
"VAN","2009-03-13","2008021017","20082009","L.A","1",40.87,58.71,61.39,53.79,52.61,54.77,2.88,2.02,22.46,14.12,28.63,24.59,35.25,31.75,1.74,1.44,0.85,8.33,4.04,3.5,0.3
"VAN","2009-03-15","2008021037","20082009","COL","1",42.87,49.4,59.4,57.71,54.42,55.25,0.99,1.01,18.07,12.35,29.74,21.79,35.78,29.97,1.63,1.32,-0.02,5.72,7.94,5.81,0.31
"VAN","2009-03-17","2008021049","20082009","DAL","1",45.55,65.64,55.33,51.33,51.29,60.46,1.93,1.01,20.52,16.57,23.59,22.36,29.2,27.74,1.93,1.26,0.92,3.96,1.22,1.46,0.67
"VAN","2009-03-19","2008021060","20082009","STL","1",44.93,100,45.82,50.55,56.5,55.53,1.93,0,18.45,21.82,31.3,30.62,44.65,34.38,2.49,1.99,1.93,-3.37,0.68,10.28,0.5
"VAN","2009-03-24","2008021094","20082009","DAL","0",39.47,36.26,34.71,33.74,32.74,34.35,1.07,1.88,12.27,23.07,19.78,38.85,25.26,51.91,1.05,2.01,-0.81,-10.8,-19.07,-26.65,-0.96
"VAN","2009-03-26","2008021107","20082009","STL","0",37.28,68.85,45.82,40.85,46.37,29.21,2.07,0.94,16.17,19.12,19.19,27.79,27.46,31.76,0.86,2.08,1.14,-2.95,-8.6,-4.3,-1.22
"VAN","2009-03-27","2008021114","20082009","COL","0",43.83,76.95,62.95,62.41,59.79,69.96,3.15,0.94,23.28,13.7,36.86,22.2,45.96,30.91,1.99,0.86,2.21,9.58,14.66,15.05,1.14
"VAN","2009-03-29","2008021131","20082009","CHI","0",38.18,100,53.58,50.44,51.71,47.86,3.2,0,16.57,14.36,19.07,18.74,27.38,25.57,0.94,1.02,3.2,2.22,0.33,1.81,-0.08
"VAN","2009-03-31","2008021141","20082009","MIN","0",49.58,0,34.66,40.68,43.25,25.42,0,0.94,14.41,27.16,25.85,37.69,35.37,46.42,0.72,2.12,-0.94,-12.75,-11.84,-11.05,-1.4
"VAN","2009-04-02","2008021156","20082009","ANA","1",52.32,48.12,48.26,45.83,51.74,44.5,3.81,4.11,24.25,26,29,34.28,40.96,38.2,1.74,2.16,-0.3,-1.75,-5.28,2.76,-0.43
"VAN","2009-04-04","2008021172","20082009","EDM","0",42.27,40.93,61.14,62.49,61.4,62.86,2.02,2.92,29.42,18.7,41.78,25.08,54.08,34,3.13,1.85,-0.9,10.72,16.7,20.09,1.28
"VAN","2009-04-05","2008021180","20082009","COL","1",49.52,22.65,37.25,45.17,53.37,0,0.94,3.2,15.26,25.7,28.82,34.98,44.72,39.08,0,0,-2.26,-10.44,-6.16,5.64,0
"VAN","2009-04-07","2008021194","20082009","CGY","1",40.05,73.98,38.45,44.21,44.13,44.97,2.88,1.01,20.26,32.43,30.4,38.35,39.88,50.49,1.8,2.2,1.87,-12.17,-7.95,-10.61,-0.4
"VAN","2009-04-09","2008021208","20082009","L.A","1",44.2,0,54.88,54.45,55.59,42.58,0,0,18.08,14.87,26.13,21.86,39.24,31.34,0.79,1.07,0,3.21,4.27,7.9,-0.28
"VAN","2009-04-11","2008021217","20082009","COL","0",50,0,60.55,60.96,60.46,57.71,0,0,29.84,19.44,39.29,25.17,47.47,31.04,1.35,0.99,0,10.4,14.12,16.43,0.36
"VAN","2009-10-01","2009020004","20092010","CGY","0",44.85,33.87,62.31,57.71,54.08,52.24,1.01,1.98,33.05,19.99,43.38,31.79,53.74,45.63,2.07,1.89,-0.96,13.06,11.6,8.11,0.18
"VAN","2009-10-03","2009020009","20092010","COL","0",42.32,0,54.63,55.86,58.97,55.38,0,0.94,24.99,20.75,32.74,25.87,43.87,30.53,2.17,1.75,-0.94,4.23,6.87,13.34,0.42
"VAN","2009-10-05","2009020025","20092010","CBJ","1",46.42,46.83,60.48,61.1,63.8,55.15,2.82,3.2,28.47,18.6,38.15,24.29,52.89,30.01,1.68,1.37,-0.38,9.87,13.86,22.88,0.31
"VAN","2009-10-07","2009020034","20092010","MTL","1",47.2,100,68.79,70.92,68.43,76.15,3.91,0,28.88,13.1,36.42,14.93,52.04,24,2.48,0.78,3.91,15.78,21.49,28.04,1.71
"VAN","2009-10-11","2009020063","20092010","DAL","1",45.58,31.83,40.87,41.16,42.96,41.4,0.94,2.02,16.73,24.2,17.71,25.32,22.74,30.19,1.32,1.87,-1.08,-7.48,-7.61,-7.45,-0.55
"VAN","2009-10-16","2009020091","20092010","CGY","0",41.57,25.45,51.68,52.78,50.18,46.62,1.01,2.96,19.48,18.21,31.32,28.02,40.8,40.52,1.45,1.66,-1.95,1.27,3.3,0.29,-0.21
"VAN","2009-10-17","2009020104","20092010","MIN","1",41.48,46.92,70.44,69.2,67.8,70.65,0.94,1.06,27.22,11.42,37.6,16.73,50.74,24.1,1.93,0.8,-0.12,15.79,20.86,26.64,1.13
"VAN","2009-10-19","2009020108","20092010","EDM","0",45.57,36.04,60.56,59.04,58.81,57.8,1.06,1.88,37.03,24.11,48.59,33.71,61.74,43.24,3.21,2.35,-0.82,12.92,14.88,18.5,0.87
"VAN","2009-10-21","2009020116","20092010","CHI","0",41.48,35.95,50.99,50.05,53.33,65.08,1.06,1.89,15.25,14.65,20.27,20.23,31.11,27.23,1.73,0.93,-0.83,0.59,0.04,3.88,0.8
"VAN","2009-10-24","2009020135","20092010","TOR","1",41.82,0,37.33,38.92,36.17,31.93,0,0,15.64,26.26,22.87,35.89,27.57,48.65,1.22,2.61,0,-10.62,-13.02,-21.08,-1.39
"VAN","2009-10-25","2009020147","20092010","EDM","1",42.88,100,67.62,67.5,68.41,73.48,0.99,0,25.93,12.42,32.05,15.43,38.86,17.94,1.52,0.55,0.99,13.51,16.62,20.92,0.97
"VAN","2009-10-27","2009020154","20092010","DET","1",49.43,38.9,31.23,36.13,40.89,36.12,1.93,3.04,15.44,34.01,24.8,43.85,37.34,53.98,1.52,2.7,-1.1,-18.57,-19.04,-16.64,-1.17
"VAN","2009-10-29","2009020171","20092010","L.A","0",47.92,51.71,32.22,30.81,38.41,34.06,1.01,0.94,10.16,21.38,16.41,36.85,29.69,47.61,0.68,1.33,0.07,-11.22,-20.44,-17.92,-0.64
"VAN","2009-10-30","2009020178","20092010","ANA","0",50.95,21.6,55.13,55.05,54.83,51.36,1.06,3.85,31.99,26.03,47.49,38.77,53.16,43.79,2.81,2.66,-2.79,5.96,8.71,9.37,0.15
"VAN","2009-11-01","2009020194","20092010","COL","1",48.57,100,55.15,54.02,55.14,59.48,2.92,0,18.9,15.37,27.03,23.01,36.95,30.06,1.92,1.31,2.92,3.53,4.02,6.89,0.61
"VAN","2009-11-03","2009020201","20092010","NYR","1",38.92,65.13,57.78,56.62,55.84,50.26,1.89,1.01,21.19,15.48,29.18,22.36,37.63,29.76,1.18,1.16,0.88,5.71,6.82,7.88,0.01
"VAN","2009-11-05","2009020214","20092010","MIN","0",43.18,53.19,39.61,40.62,41.43,25.45,2.13,1.88,13.38,20.41,23.57,34.47,29.57,41.81,0.73,2.15,0.26,-7.02,-10.89,-12.24,-1.42
"VAN","2009-11-06","2009020223","20092010","DAL","0",49.65,51.71,41.44,42.15,41.11,45.14,1.01,0.94,26.74,37.78,37.67,51.69,42.14,60.38,2.77,3.37,0.07,-11.04,-14.02,-18.24,-0.6
"VAN","2009-11-10","2009020245","20092010","STL","0",41.93,20.56,40.25,46.51,47.39,48.49,1.01,3.91,17.47,25.93,27.44,31.56,34.1,37.86,1.73,1.84,-2.9,-8.46,-4.12,-3.76,-0.11
"VAN","2009-11-12","2009020258","20092010","DET","0",47.25,0,55.88,58.48,52.1,65.12,0,0.94,25.28,19.96,39.44,28,45.24,41.6,1.55,0.83,-0.94,5.32,11.44,3.64,0.72
"VAN","2009-11-14","2009020279","20092010","COL","0",40.53,88.87,56.17,59.13,64,61.87,7.49,0.94,24.47,19.1,35.07,24.25,46.83,26.35,2.18,1.34,6.55,5.37,10.83,20.49,0.84
"VAN","2009-11-20","2009020311","20092010","COL","1",50.27,100,56.93,53.92,54.71,46.6,2.87,0,21.27,16.09,31.81,27.19,44.5,36.84,1.31,1.5,2.87,5.18,4.62,7.66,-0.19
"VAN","2009-11-22","2009020327","20092010","CHI","1",48.87,0,60.75,58.48,59.08,65.2,0,1.06,21.04,13.6,34.26,24.32,47.29,32.75,2.71,1.45,-1.06,7.45,9.94,14.54,1.26
"VAN","2009-11-26","2009020354","20092010","L.A","1",42.43,73.98,51.23,53.68,51.4,56.58,2.88,1.01,23.43,22.3,33.75,29.12,44.78,42.34,2.32,1.78,1.87,1.12,4.63,2.44,0.54
"VAN","2009-11-28","2009020378","20092010","EDM","1",46.18,74.55,42.02,43.9,45.39,37.38,2.96,1.01,20.61,28.44,27.26,34.84,38.1,45.84,1.2,2.01,1.95,-7.83,-7.57,-7.73,-0.81
"VAN","2009-11-29","2009020381","20092010","S.J","1",42.6,37.38,50.13,48.93,45.63,39.44,1.88,3.15,24.63,24.5,32.84,34.27,34.57,41.2,1.15,1.76,-1.27,0.13,-1.44,-6.62,-0.62
"VAN","2009-12-02","2009020395","20092010","N.J","0",50.37,85.07,61.17,60.02,59.8,56.9,5.34,0.94,25.51,16.19,33.46,22.28,40.74,27.39,1.53,1.16,4.41,9.32,11.18,13.35,0.37
"VAN","2009-12-03","2009020399","20092010","PHI","0",43.32,100,50.1,45.72,50.29,52.06,3.2,0,23.59,23.5,30.2,35.85,44.49,43.98,2.23,2.06,3.2,0.1,-5.65,0.51,0.18
"VAN","2009-12-05","2009020413","20092010","CAR","0",50.78,51.8,51.18,53.97,55.71,57.55,3.08,2.87,26.82,25.58,40.9,34.89,56.3,44.76,2.98,2.2,0.21,1.24,6.01,11.54,0.78
"VAN","2009-12-08","2009020440","20092010","NSH","0",42.78,51.71,58.51,50.72,50.03,71.45,1.01,0.94,23.14,16.41,31.82,30.92,41.86,41.81,1.92,0.77,0.07,6.73,0.9,0.05,1.15
"VAN","2009-12-10","2009020456","20092010","ATL","1",45.93,79.25,61.02,65.03,67.87,53.68,3.87,1.01,28.46,18.18,39.01,20.97,49.39,23.38,1.83,1.58,2.85,10.28,18.03,26.01,0.25
"VAN","2009-12-12","2009020476","20092010","MIN","1",44.48,49.4,46.84,53.24,57.03,46.03,0.99,1.01,21.02,23.85,31.45,27.62,45.92,34.6,1.62,1.89,-0.02,-2.83,3.83,11.32,-0.28
"VAN","2009-12-14","2009020487","20092010","L.A","1",42.78,65.64,59.19,52.69,58.36,54.36,1.93,1.01,23.72,16.35,28.9,25.95,39.76,28.37,1.94,1.63,0.92,7.37,2.95,11.4,0.31
"VAN","2009-12-16","2009020501","20092010","ANA","1",40.33,46.92,47.41,48.89,46.3,54.54,1.88,2.12,22.53,24.99,29.12,30.45,33.57,38.94,2.22,1.85,-0.25,-2.46,-1.32,-5.37,0.37
"VAN","2009-12-18","2009020516","20092010","WSH","1",45.13,47.6,37.11,38.82,39.01,41.45,1.88,2.07,13.46,22.81,22.01,34.69,32.39,50.64,1.26,1.78,-0.19,-9.35,-12.68,-18.25,-0.52
"VAN","2009-12-20","2009020530","20092010","STL","1",43.77,0,38.06,39.44,44.19,41.86,0,2.13,14.64,23.82,20.72,31.81,30.5,38.53,1.4,1.95,-2.13,-9.19,-11.09,-8.03,-0.55
"VAN","2009-12-22","2009020544","20092010","NSH","1",50.2,74.27,56.62,53.59,53.09,57.06,2.92,1.01,23.81,18.24,30.94,26.79,43.45,38.4,1.65,1.24,1.91,5.57,4.15,5.05,0.41
"VAN","2009-12-26","2009020568","20092010","EDM","1",43.65,49.4,43.01,43.64,44.21,47.52,0.99,1.01,16.39,21.71,29.95,38.67,39.76,50.17,1.65,1.82,-0.02,-5.32,-8.72,-10.41,-0.17
"VAN","2009-12-27","2009020575","20092010","CGY","0",36.1,69.39,42.99,45.1,44.8,40.68,2.14,0.94,14.54,19.29,21.72,26.45,28.72,35.39,0.62,0.9,1.2,-4.74,-4.72,-6.67,-0.28
"VAN","2009-12-29","2009020588","20092010","ARI","0",47.27,68.17,53.73,54.05,57.54,46.45,2.02,0.94,24.38,21,32.61,27.73,44.61,32.92,1.22,1.4,1.08,3.38,4.89,11.68,-0.19
"VAN","2009-12-31","2009020604","20092010","STL","0",32.48,75.45,56.9,54.42,53.94,52.5,3.04,0.99,16.16,12.24,21.87,18.32,28.9,24.68,1.15,1.04,2.05,3.92,3.55,4.23,0.11
"VAN","2010-01-02","2009020612","20092010","DAL","0",51.87,53.08,45.18,45.99,49.3,44.62,1.06,0.94,22.34,27.1,33.13,38.92,46.47,47.78,1.79,2.22,0.12,-4.77,-5.79,-1.31,-0.43
"VAN","2010-01-05","2009020637","20092010","CBJ","1",45.8,60.41,49.24,53.46,56.13,67.59,4.8,3.14,20.21,20.83,26.14,22.76,35.9,28.06,2.24,1.07,1.65,-0.62,3.39,7.84,1.17
"VAN","2010-01-07","2009020652","20092010","ARI","1",47.05,100,50.85,50.44,55.28,47.25,3.91,0,22.8,22.04,32.22,31.66,43.1,34.87,1.91,2.13,3.91,0.76,0.56,8.23,-0.22
"VAN","2010-01-09","2009020670","20092010","CGY","1",48.65,47.6,29.28,31.51,34.85,32.25,1.88,2.07,14.47,34.94,21.39,46.49,33.11,61.9,1.07,2.26,-0.19,-20.48,-25.1,-28.79,-1.18
"VAN","2010-01-11","2009020678","20092010","NSH","1",43.52,100,57.3,56.85,56.35,61.88,0.94,0,25.45,18.96,34.87,26.47,44.1,34.16,1.28,0.79,0.94,6.49,8.41,9.93,0.49
"VAN","2010-01-13","2009020689","20092010","MIN","0",42.38,0,55.23,51.43,51.21,28.73,0,3.91,20.9,16.94,25.64,24.21,32.58,31.05,0.48,1.19,-3.91,3.96,1.43,1.54,-0.71
"VAN","2010-01-16","2009020718","20092010","PIT","1",42.87,65.31,51.87,55.77,55.69,49.01,3.9,2.07,23.96,22.23,31.65,25.1,42.42,33.75,1.69,1.76,1.83,1.73,6.55,8.67,-0.07
"VAN","2010-01-20","2009020743","20092010","EDM","0",47.55,0,41.22,47.65,55.48,54.35,0,0.94,18.54,26.44,32.29,35.47,52.45,42.09,1.77,1.49,-0.94,-7.9,-3.18,10.35,0.28
"VAN","2010-01-21","2009020754","20092010","DAL","1",51.4,58.71,44.81,44.55,47.1,41.95,2.88,2.02,15.76,19.41,20.72,25.78,33.81,37.97,1.15,1.59,0.85,-3.65,-5.07,-4.16,-0.44
"VAN","2010-01-23","2009020770","20092010","CHI","1",49.27,82.87,47.7,46.49,47.96,51.36,4.9,1.01,26.8,29.39,31.98,36.8,43.26,46.93,2.2,2.08,3.89,-2.59,-4.82,-3.68,0.12
"VAN","2010-01-25","2009020777","20092010","BUF","1",54.32,72.72,39.56,38.63,39.76,40.51,2.83,1.06,19.59,29.93,27.22,43.26,41.63,63.06,1.89,2.78,1.77,-10.34,-16.03,-21.43,-0.89
"VAN","2010-01-27","2009020792","20092010","STL","1",45.12,65.04,50.24,49.96,42.24,52.72,1.88,1.01,24.58,24.34,30.37,30.43,32.53,44.48,1.73,1.55,0.87,0.24,-0.05,-11.95,0.18
"VAN","2010-01-30","2009020809","20092010","TOR","0",40.52,61.48,58.78,58.75,62.3,63.17,3.08,1.93,21.91,15.37,32.34,22.71,48.96,29.62,2.15,1.26,1.15,6.55,9.63,19.34,0.9
"VAN","2010-02-02","2009020830","20092010","MTL","0",46.03,0,63.2,63.44,58.82,64.78,0,2.88,33.35,19.42,44.22,25.48,45.62,31.95,3.15,1.71,-2.88,13.93,18.74,13.68,1.44
"VAN","2010-02-04","2009020844","20092010","OTT","0",49.53,0,52.1,49.42,50.8,48.85,0,0.99,20.62,18.96,29.95,30.66,42.27,40.94,2.37,2.48,-0.99,1.66,-0.71,1.33,-0.11
"VAN","2010-02-06","2009020855","20092010","BOS","0",41.3,100,49.61,44.25,45.76,52.13,2.02,0,24.3,24.68,25.29,31.86,33.49,39.69,1.87,1.71,2.02,-0.38,-6.57,-6.21,0.15
"VAN","2010-02-09","2009020880","20092010","T.B","0",40.47,0,63.41,61.78,61.59,61.77,0,0.99,21.41,12.35,33.15,20.5,43.32,27.02,1.49,0.93,-0.99,9.05,12.65,16.31,0.57
"VAN","2010-02-11","2009020894","20092010","FLA","0",39.03,100,61.12,62.97,59.41,69.47,1.06,0,24.59,15.64,37.06,21.8,44.91,30.69,1.9,0.84,1.06,8.95,15.26,14.22,1.07
"VAN","2010-02-12","2009020900","20092010","CBJ","0",45.78,51.74,50.37,44.79,45.74,41.19,3.08,2.88,26.72,26.32,28.7,35.37,35.09,41.63,1.33,1.89,0.21,0.39,-6.68,-6.54,-0.57
"VAN","2010-02-14","2009020918","20092010","MIN","0",48.63,50.6,51.51,48.37,46.84,38.77,2.02,1.98,26.99,25.41,31.62,33.75,38.36,43.53,1.46,2.31,0.05,1.58,-2.13,-5.17,-0.85
"VAN","2010-03-02","2009020927","20092010","CBJ","0",44,41.29,47.42,51.26,53.89,46.42,2.02,2.88,22.62,25.08,31.63,30.08,43.89,37.55,1.73,2,-0.85,-2.46,1.55,6.34,-0.27
"VAN","2010-03-03","2009020937","20092010","DET","0",51.7,69.4,56.3,47.65,45.63,57.51,4.25,1.88,32.3,25.07,37.15,40.81,41.25,49.15,2.27,1.68,2.38,7.23,-3.66,-7.9,0.59
"VAN","2010-03-05","2009020952","20092010","CHI","0",44.25,38.27,49.42,55.17,49.53,54.16,3.04,4.9,13.71,14.03,20.04,16.29,24.12,24.58,1.11,0.94,-1.86,-0.32,3.75,-0.46,0.17
"VAN","2010-03-07","2009020966","20092010","NSH","0",53.72,76.83,45.11,46.69,46.69,44.59,3.13,0.94,24.42,29.71,35.34,40.36,46.96,53.61,1.78,2.21,2.19,-5.29,-5.02,-6.65,-0.43
"VAN","2010-03-09","2009020982","20092010","COL","0",51.72,58.38,51.42,59.8,59.78,57.41,4.1,2.92,28.6,27.02,41.84,28.13,55.38,37.26,2.51,1.86,1.18,1.59,13.71,18.12,0.65
"VAN","2010-03-10","2009020989","20092010","ARI","0",44.65,52.17,53.05,55.09,60.56,58.25,3.08,2.83,24.13,21.35,36.85,30.05,49.12,31.99,2.39,1.71,0.26,2.78,6.8,17.13,0.68
"VAN","2010-03-13","2009021013","20092010","OTT","1",44.32,66.13,67.24,72.02,68.76,67.11,1.98,1.01,19.89,9.69,30.12,11.7,46.3,21.04,1.38,0.68,0.96,10.2,18.42,25.27,0.7
"VAN","2010-03-14","2009021024","20092010","CGY","1",38.98,65.64,45.4,36.93,37.44,39.99,1.93,1.01,16.08,19.34,19.41,33.15,26.41,44.13,0.91,1.36,0.92,-3.26,-13.74,-17.71,-0.45
"VAN","2010-03-16","2009021038","20092010","NYI","1",50.35,36.94,63.88,59.98,63.46,49.39,1.88,3.2,27.72,15.67,39.07,26.07,54.25,31.24,2.4,2.45,-1.33,12.04,13,23.01,-0.06
"VAN","2010-03-18","2009021051","20092010","S.J","1",49.78,49.4,40.7,34.22,38.09,29.57,0.99,1.01,17.71,25.81,23.83,45.81,35.81,58.22,1.09,2.6,-0.02,-8.1,-21.98,-22.41,-1.51
"VAN","2010-03-20","2009021066","20092010","DET","1",52,58.65,38.83,40.55,39.03,38.67,2.87,2.02,26.93,42.42,34.89,51.16,39.96,62.44,1.99,3.16,0.85,-15.49,-16.27,-22.48,-1.17
"VAN","2010-03-23","2009021089","20092010","EDM","0",48.97,40.93,61.94,66.74,67.39,64.48,2.02,2.92,28.78,17.68,46.04,22.95,61.22,29.63,2.86,1.57,-0.9,11.09,23.09,31.59,1.28
"VAN","2010-03-24","2009021095","20092010","ANA","1",47.23,66.13,54,55.65,52.67,52.96,1.98,1.01,26.83,22.85,37.92,30.22,46.48,41.77,2.21,1.96,0.96,3.98,7.7,4.71,0.25
"VAN","2010-03-27","2009021120","20092010","S.J","0",50.37,51.78,50.61,53.13,50.27,52.52,1.06,0.99,25.42,24.81,37.08,32.71,46.49,45.99,2.12,1.92,0.07,0.61,4.37,0.5,0.2
"VAN","2010-03-30","2009021141","20092010","ARI","1",42.97,100,42.04,44.54,47.44,36.66,2.92,0,16.12,22.22,23.78,29.61,31.03,34.39,1.23,2.13,2.92,-6.1,-5.83,-3.35,-0.9
"VAN","2010-04-01","2009021156","20092010","L.A","0",48.77,25.59,49.1,53.66,54.09,44.01,2.02,5.88,24.15,25.03,37.99,32.81,49.94,42.39,1.98,2.51,-3.86,-0.88,5.18,7.55,-0.54
"VAN","2010-04-02","2009021163","20092010","ANA","0",41.47,81.44,66.35,60.79,62.01,0,4.15,0.94,30.71,15.58,36.09,23.28,44.2,27.08,0,0,3.2,15.13,12.81,17.12,0
"VAN","2010-04-04","2009021178","20092010","MIN","1",34.12,0,70.31,66.12,61.16,79.96,0,0,22.72,9.59,30.04,15.39,41.8,26.54,1.9,0.48,0,13.13,14.65,15.26,1.42
"VAN","2010-04-06","2009021191","20092010","COL","1",52.1,37.08,46.32,54.1,53.52,45.71,1.88,3.18,24.47,28.37,40.09,34.01,51.76,44.96,1.97,2.35,-1.31,-3.89,6.08,6.8,-0.37
"VAN","2010-04-08","2009021206","20092010","S.J","0",42.95,20.56,49.75,51.92,50.31,44.82,1.01,3.91,20.32,20.53,28.88,26.75,37.15,36.69,1.52,1.87,-2.9,-0.21,2.13,0.45,-0.35
"VAN","2010-04-10","2009021221","20092010","CGY","1",48,69.36,43.53,43.63,46.08,44.48,6.87,3.04,25.8,33.47,32.33,41.77,42.73,49.99,2.48,3.09,3.84,-7.67,-9.44,-7.26,-0.62
